-11.09017	22.99687
-9.972136	24.53571
-10.78115	25.1235
-10.28115	25.48677
-11.39919	25.1235
-15.32624	21.09476
-15.01722	22.04581
-14.7082	21.09476
-13.7082	21.09476
-16.94427	21.09476
-16.13525	21.68254
-13.2082	22.6336
-12.89919	23.58466
-14.2082	22.6336
-14.01722	23.22138
-14.01722	22.04581
-12.39919	22.04581
-12.89919	21.68254
-12.09017	21.09476
-12.2082	22.6336
-12.89919	20.50697
-13.2082	19.55592
-12.39919	20.1437
-12.89919	18.60486
-12.2082	19.55592
-15.01722	20.1437
-16.13525	20.50697
-14.2082	19.55592
-14.01722	18.96813
-14.01722	20.1437
-24.29837	53.68795
-25.29837	53.68795
-25.60739	52.73689
-24.48936	54.27573
-24.79837	55.22679
-23.48936	51.19805
-23.79837	52.14911
-24.79837	52.14911
-24.60739	52.73689
-26.41641	55.22679
-27.41641	55.22679
-27.72542	54.27573
-29.03444	55.22679
-28.22542	54.639
-26.10739	54.27573
-26.41641	53.32468
-26.72542	54.27573
-25.60739	54.639
-20.56231	55.22679
-20.87132	54.27573
-20.06231	53.68795
-21.37132	52.73689
-20.56231	53.32468
-19.56231	55.22679
-18.75329	54.639
-17.94427	55.22679
-19.75329	54.639
-23.18034	55.22679
-23.48936	54.27573
-22.68034	53.68795
-23.79837	55.22679
-21.56231	55.22679
-21.87132	54.27573
-22.37132	54.639
-21.68034	53.68795
-22.37132	52.73689
-22.98936	52.73689
-22.68034	51.78584
-23.48936	53.10016
-31.15248	48.70815
-30.34346	48.12037
-29.53444	48.70815
-29.03444	47.16931
-29.34346	48.12037
-30.84346	49.65921
-30.03444	50.24699
-30.34346	51.19805
-30.34346	49.29594
-31.96149	46.21825
-31.15248	45.63047
-30.34346	46.21825
-32.15248	45.63047
-32.46149	44.67941
-31.46149	47.7571
-30.65248	47.16931
-31.15248	46.80604
-30.03444	47.16931
-26.10739	51.19805
-26.41641	50.24699
-25.60739	49.65921
-26.72542	51.19805
-27.72542	51.19805
-24.48936	51.19805
-24.79837	50.24699
-25.29837	50.61026
-28.22542	49.65921
-28.53444	48.70815
-27.72542	48.12037
-28.22542	47.7571
-27.22542	49.65921
-26.41641	49.07142
-27.41641	49.07142
-27.41641	50.24699
-29.03444	50.24699
-28.53444	50.61026
-29.34346	51.19805
-29.22542	49.65921
-28.53444	51.78584
-28.22542	52.73689
-29.03444	52.14911
-28.53444	53.68795
-29.53444	53.68795
-29.34346	54.27573
-30.03444	52.14911
-29.22542	52.73689
-26.41641	52.14911
-25.29837	51.78584
-27.22542	52.73689
-27.41641	53.32468
-27.41641	52.14911
-23.48936	64.23533
-22.68034	64.82311
-22.98936	65.77417
-22.37132	65.77417
-24.29837	64.82311
-24.60739	65.77417
-25.60739	65.77417
-23.79837	65.18638
-21.37132	62.69649
-20.87132	62.33321
-22.68034	63.64754
-21.87132	64.23533
-21.68034	63.64754
-21.68034	64.82311
-24.29837	69.80291
-23.48936	69.21512
-24.48936	69.21512
-24.79837	68.26407
-23.79837	71.34175
-23.48936	70.39069
-23.48936	67.31301
-22.68034	66.72523
-23.18034	68.26407
-22.68034	67.9008
-23.79837	68.26407
-24.29837	66.72523
-24.48936	67.31301
-25.29837	66.72523
-23.79837	66.36195
-26.10739	59.25553
-26.41641	58.30447
-25.60739	57.71669
-26.72542	59.25553
-27.72542	59.25553
-23.48936	59.25553
-24.48936	59.25553
-24.79837	58.30447
-25.29837	58.66775
-28.22542	57.71669
-28.53444	56.76563
-27.72542	56.17785
-28.22542	55.81458
-27.22542	57.71669
-26.41641	57.1289
-27.41641	57.1289
-27.41641	58.30447
-26.41641	63.28427
-25.60739	62.69649
-24.79837	63.28427
-24.29837	61.74543
-24.60739	62.69649
-26.10739	64.23533
-25.29837	64.82311
-25.60739	63.87206
-27.22542	60.79437
-26.41641	60.20659
-25.60739	60.79437
-27.41641	60.20659
-26.72542	62.33321
-25.91641	61.74543
-26.41641	61.38216
-25.29837	61.74543
-24.60739	60.79437
-24.79837	60.20659
-23.79837	60.20659
-25.29837	59.84332
-22.98936	60.79437
-22.68034	61.74543
-23.48936	61.15764
-21.37132	60.79437
-21.68034	61.74543
-20.87132	61.15764
-22.68034	59.84332
-22.37132	60.79437
-23.79837	63.28427
-24.48936	64.23533
-22.98936	62.69649
-22.37132	62.69649
-23.48936	62.33321
-21.68034	58.66775
-20.87132	59.25553
-21.87132	59.25553
-21.37132	57.71669
-22.68034	58.66775
-20.56231	60.20659
-21.68034	59.84332
-18.75329	57.71669
-19.75329	57.71669
-20.06231	56.76563
-20.56231	57.1289
-18.44427	56.76563
-18.75329	55.81458
-19.06231	56.76563
-20.06231	58.66775
-19.87132	59.25553
-20.56231	58.30447
-25.29837	56.76563
-24.29837	56.76563
-24.48936	56.17785
-23.79837	58.30447
-24.60739	57.71669
-26.10739	56.17785
-26.72542	56.17785
-25.60739	55.81458
-20.87132	56.17785
-19.75329	55.81458
-22.68034	56.76563
-23.48936	56.17785
-21.87132	56.17785
-22.37132	55.81458
-21.68034	56.76563
-22.98936	57.71669
-22.37132	57.71669
-23.48936	57.35342
-15.82624	35.67088
-16.13525	36.62193
-17.13525	36.62193
-16.63525	38.16077
-16.94427	37.20972
-16.63525	35.08309
-17.63525	35.08309
-17.94427	34.13203
-16.82624	35.67088
-13.7082	37.20972
-14.01722	38.16077
-15.01722	38.16077
-13.2082	37.57299
-12.39919	38.16077
-15.01722	36.25866
-15.32624	37.20972
-14.7082	37.20972
-15.82624	37.57299
-21.37132	36.62193
-20.56231	37.20972
-20.87132	38.16077
-20.87132	36.25866
-20.06231	35.67088
-23.48936	38.16077
-22.68034	37.57299
-21.87132	38.16077
-21.68034	37.57299
-18.75329	36.62193
-17.94427	37.20972
-18.25329	38.16077
-17.63525	38.16077
-19.56231	37.20972
-19.87132	38.16077
-19.06231	37.57299
-19.75329	36.62193
-18.44427	35.67088
-19.06231	35.67088
-18.75329	34.71982
-17.94427	36.03415
-11.89919	31.64214
-11.09017	31.05435
-10.28115	31.64214
-12.09017	31.05435
-12.39919	30.10329
-11.09017	34.13203
-11.39919	33.18098
-10.59017	32.59319
-11.09017	32.22992
-11.09017	29.15224
-10.28115	28.56445
-9.472136	29.15224
-9.281153	28.56445
-10.78115	30.10329
-9.972136	30.69108
-10.28115	29.74002
-11.39919	30.10329
-15.82624	32.59319
-15.01722	33.18098
-15.32624	34.13203
-13.7082	34.13203
-14.7082	34.13203
-16.63525	33.18098
-16.94427	34.13203
-16.13525	33.54425
-13.7082	31.05435
-12.89919	31.64214
-13.2082	32.59319
-13.2082	30.69108
-15.01722	32.00541
-14.2082	32.59319
-14.01722	32.00541
-14.01722	33.18098
-12.89919	33.54425
-12.39919	33.18098
-12.09017	34.13203
-12.2082	32.59319
-12.39919	35.08309
-13.2082	35.67088
-12.89919	34.71982
-11.89919	36.62193
-12.89919	36.62193
-12.09017	37.20972
-11.39919	35.08309
-12.2082	35.67088
-15.01722	35.08309
-16.13525	34.71982
-14.2082	35.67088
-14.01722	36.25866
-14.01722	35.08309
-18.44427	48.70815
-18.75329	47.7571
-17.94427	47.16931
-19.06231	48.70815
-20.06231	48.70815
-15.82624	48.70815
-16.82624	48.70815
-17.13525	47.7571
-17.63525	48.12037
-20.56231	47.16931
-20.87132	46.21825
-20.06231	45.63047
-21.37132	44.67941
-20.56231	45.2672
-19.56231	47.16931
-18.75329	46.58152
-19.75329	46.58152
-19.75329	47.7571
-18.75329	52.73689
-17.94427	52.14911
-18.44427	53.68795
-17.94427	53.32468
-19.56231	50.24699
-18.75329	49.65921
-17.94427	50.24699
-19.75329	49.65921
-19.06231	51.78584
-18.25329	51.19805
-18.75329	50.83478
-17.63525	51.19805
-16.94427	50.24699
-17.13525	49.65921
-17.63525	49.29594
-15.82624	40.65067
-15.01722	41.23846
-15.32624	42.18951
-13.7082	42.18951
-14.7082	42.18951
-16.63525	41.23846
-16.94427	42.18951
-17.94427	42.18951
-16.13525	41.60173
-13.7082	39.11183
-12.89919	39.69962
-13.2082	40.65067
-13.2082	38.74856
-15.01722	40.06289
-14.2082	40.65067
-14.01722	40.06289
-14.01722	41.23846
-16.63525	46.21825
-15.82624	45.63047
-15.01722	46.21825
-16.82624	45.63047
-17.13525	44.67941
-16.13525	47.7571
-15.32624	47.16931
-15.82624	46.80604
-15.82624	43.72836
-15.01722	43.14057
-14.2082	43.72836
-14.01722	43.14057
-15.51722	44.67941
-14.7082	45.2672
-15.01722	44.31614
-16.13525	44.67941
-16.63525	43.14057
-16.82624	43.72836
-17.63525	43.14057
-16.13525	42.7773
-17.94427	44.09163
-18.75329	44.67941
-18.44427	43.72836
-19.75329	44.67941
-20.06231	43.72836
-20.56231	44.09163
-18.75329	42.7773
-19.06231	43.72836
-17.63525	46.21825
-16.94427	47.16931
-18.44427	45.63047
-19.06231	45.63047
-17.94427	45.2672
-19.56231	42.18951
-20.56231	42.18951
-19.75329	41.60173
-20.06231	40.65067
-18.75329	41.60173
-20.87132	43.14057
-19.75329	42.7773
-21.37132	39.69962
-21.68034	40.65067
-22.68034	40.65067
-20.87132	40.06289
-22.68034	38.74856
-22.98936	39.69962
-22.37132	39.69962
-21.87132	43.14057
-21.68034	43.72836
-21.37132	41.60173
-22.37132	41.60173
-21.56231	42.18951
-20.87132	41.23846
-17.13525	39.69962
-16.13525	39.69962
-16.94427	39.11183
-16.63525	38.16077
-17.63525	41.23846
-16.82624	40.65067
-15.01722	38.16077
-14.01722	38.16077
-15.32624	39.11183
-14.7082	39.11183
-15.82624	38.74856
-20.56231	39.11183
-21.68034	38.74856
-18.25329	38.16077
-17.94427	39.11183
-18.75329	39.69962
-17.63525	38.16077
-19.56231	39.11183
-19.06231	38.74856
-19.75329	39.69962
-19.06231	40.65067
-18.44427	40.65067
-17.94427	40.2874
-24.48936	43.14057
-23.48936	43.14057
-24.29837	43.72836
-24.79837	42.18951
-25.60739	44.67941
-25.29837	43.72836
-22.68034	43.72836
-22.98936	44.67941
-22.37132	44.67941
-24.60739	44.67941
-23.79837	44.09163
-23.48936	41.23846
-24.29837	40.65067
-24.48936	41.23846
-23.79837	39.11183
-23.48936	40.06289
-23.18034	42.18951
-22.68034	42.55278
-23.79837	42.18951
-28.22542	44.67941
-28.53444	43.72836
-27.72542	43.14057
-29.03444	42.18951
-28.22542	42.7773
-27.22542	44.67941
-26.41641	44.09163
-27.41641	44.09163
-30.84346	44.67941
-31.15248	43.72836
-30.34346	43.14057
-31.46149	44.67941
-29.22542	44.67941
-29.53444	43.72836
-30.03444	44.09163
-29.34346	43.14057
-25.29837	40.65067
-25.60739	39.69962
-24.79837	39.11183
-24.60739	39.69962
-26.41641	42.18951
-27.41641	42.18951
-27.72542	41.23846
-28.22542	41.60173
-26.10739	41.23846
-26.41641	40.2874
-26.72542	41.23846
-25.60739	41.60173
-26.10739	43.14057
-25.60739	42.7773
-26.72542	43.14057
-22.68034	48.70815
-21.68034	48.70815
-21.37132	49.65921
-20.87132	49.29594
-22.98936	49.65921
-22.68034	50.61026
-22.37132	49.65921
-21.87132	46.21825
-21.68034	45.63047
-22.37132	47.7571
-21.37132	47.7571
-21.56231	47.16931
-20.87132	48.12037
-19.75329	52.73689
-19.06231	53.68795
-20.87132	51.19805
-20.56231	50.24699
-20.06231	51.78584
-19.87132	51.19805
-20.56231	52.14911
-21.87132	51.19805
-21.68034	51.78584
-21.68034	50.61026
-27.72542	46.21825
-28.53444	45.63047
-28.22542	46.58152
-26.41641	45.2672
-27.41641	45.2672
-29.53444	45.63047
-30.03444	45.2672
-29.34346	46.21825
-25.29837	48.70815
-24.29837	48.70815
-24.79837	47.16931
-24.48936	48.12037
-23.79837	50.24699
-24.60739	49.65921
-27.41641	47.16931
-26.41641	47.16931
-26.10739	48.12037
-26.72542	48.12037
-25.60739	47.7571
-25.60739	46.58152
-26.10739	46.21825
-25.29837	45.63047
-26.72542	46.21825
-24.29837	45.63047
-23.48936	46.21825
-24.48936	46.21825
-22.68034	45.63047
-23.79837	45.2672
-23.48936	48.12037
-23.48936	49.29594
-23.18034	47.16931
-22.68034	46.80604
-23.79837	47.16931
-29.03444	37.20972
-28.22542	36.62193
-28.53444	37.57299
-27.72542	38.16077
-29.34346	38.16077
-30.34346	38.16077
-29.53444	35.67088
-28.53444	35.67088
-29.34346	35.08309
-29.03444	34.13203
-30.03444	37.20972
-29.22542	36.62193
-26.10739	38.16077
-26.41641	37.20972
-25.60739	36.62193
-26.72542	38.16077
-24.48936	38.16077
-24.79837	37.20972
-25.29837	37.57299
-27.72542	35.08309
-28.22542	34.71982
-27.22542	36.62193
-26.41641	36.03415
-27.41641	36.03415
-27.41641	37.20972
-29.53444	40.65067
-30.34346	41.23846
-31.15248	40.65067
-29.34346	41.23846
-30.03444	39.11183
-30.84346	39.69962
-30.34346	40.06289
-31.96149	43.14057
-32.15248	43.72836
-30.65248	42.18951
-31.46149	41.60173
-31.15248	42.55278
-30.03444	42.18951
-26.41641	39.11183
-25.29837	38.74856
-28.53444	40.65067
-28.22542	39.69962
-27.22542	39.69962
-27.41641	40.2874
-27.41641	39.11183
-28.53444	38.74856
-29.03444	39.11183
-29.22542	39.69962
-33.77051	32.59319
-32.96149	33.18098
-33.27051	34.13203
-33.27051	32.22992
-32.46149	31.64214
-35.88854	34.13203
-35.07953	33.54425
-34.27051	34.13203
-34.07953	33.54425
-31.15248	32.59319
-30.34346	33.18098
-30.65248	34.13203
-30.03444	34.13203
-31.96149	33.18098
-32.27051	34.13203
-31.46149	33.54425
-32.15248	32.59319
-35.88854	29.15224
-36.19756	30.10329
-37.19756	30.10329
-36.69756	31.64214
-37.00658	30.69108
-36.69756	28.56445
-37.69756	28.56445
-36.88854	29.15224
-33.77051	30.69108
-34.07953	31.64214
-35.07953	31.64214
-33.27051	31.05435
-35.07953	29.74002
-35.38854	30.69108
-34.77051	30.69108
-35.88854	31.05435
-35.88854	32.22992
-35.38854	32.59319
-36.19756	33.18098
-34.77051	32.59319
-32.15248	40.65067
-32.46149	39.69962
-33.77051	40.65067
-32.96149	40.06289
-31.15248	38.74856
-31.46149	39.69962
-32.96149	43.14057
-33.27051	42.18951
-32.46149	41.60173
-32.27051	42.18951
-32.96149	41.23846
-33.77051	35.67088
-34.07953	36.62193
-35.07953	36.62193
-33.27051	36.03415
-32.46149	36.62193
-35.07953	34.71982
-35.38854	35.67088
-34.77051	35.67088
-32.96149	38.16077
-33.27051	39.11183
-34.27051	39.11183
-34.07953	39.69962
-33.77051	37.57299
-34.77051	37.57299
-33.96149	38.16077
-33.27051	37.20972
-31.96149	38.16077
-32.15248	37.57299
-31.15248	37.57299
-32.15248	38.74856
-31.46149	36.62193
-31.15248	35.67088
-30.84346	36.62193
-30.34346	35.08309
-30.34346	36.25866
-32.96149	35.08309
-34.07953	34.71982
-31.96149	35.08309
-31.46149	34.71982
-32.15248	35.67088
-20.06231	32.59319
-19.75329	31.64214
-18.75329	31.64214
-20.56231	32.22992
-21.37132	31.64214
-18.75329	33.54425
-18.44427	32.59319
-19.06231	32.59319
-20.87132	30.10329
-20.56231	29.15224
-19.56231	29.15224
-20.06231	27.6134
-19.75329	28.56445
-20.06231	30.69108
-19.06231	30.69108
-19.87132	30.10329
-20.56231	31.05435
-22.68034	35.67088
-21.68034	35.67088
-22.98936	36.62193
-22.37132	36.62193
-21.87132	33.18098
-20.87132	33.18098
-20.56231	34.13203
-21.68034	32.59319
-22.37132	34.71982
-21.37132	34.71982
-21.56231	34.13203
-20.87132	35.08309
-19.75329	34.71982
-19.56231	34.13203
-19.75329	33.54425
-13.2082	27.6134
-12.89919	28.56445
-13.7082	29.15224
-12.39919	30.10329
-13.2082	29.51551
-14.2082	27.6134
-15.01722	28.20118
-14.01722	28.20118
-10.59017	27.6134
-10.28115	28.56445
-11.09017	29.15224
-9.972136	27.6134
-12.2082	27.6134
-11.89919	28.56445
-11.39919	28.20118
-12.09017	29.15224
-17.13525	31.64214
-16.13525	31.64214
-15.82624	32.59319
-16.94427	31.05435
-16.63525	30.10329
-17.63525	33.18098
-16.82624	32.59319
-15.01722	30.10329
-14.01722	30.10329
-13.7082	31.05435
-13.2082	30.69108
-15.32624	31.05435
-14.7082	31.05435
-15.82624	30.69108
-15.32624	29.15224
-15.82624	29.51551
-16.13525	28.56445
-14.7082	29.15224
-16.94427	29.15224
-17.94427	29.15224
-17.13525	28.56445
-16.63525	30.10329
-18.75329	28.56445
-19.06231	27.6134
-17.63525	28.20118
-18.75329	31.64214
-17.94427	31.05435
-17.13525	31.64214
-16.94427	31.05435
-18.44427	32.59319
-17.94427	32.22992
-19.06231	30.69108
-18.25329	30.10329
-18.75329	29.74002
-17.63525	30.10329
-30.34346	30.10329
-31.15248	30.69108
-31.96149	30.10329
-32.15248	30.69108
-30.65248	29.15224
-31.46149	28.56445
-31.15248	29.51551
-29.53444	32.59319
-29.34346	33.18098
-30.03444	31.05435
-30.84346	31.64214
-30.34346	32.00541
-31.46149	31.64214
-35.07953	28.56445
-36.19756	28.20118
-33.27051	29.15224
-32.96149	30.10329
-34.27051	29.15224
-34.07953	29.74002
-34.07953	28.56445
-32.46149	28.56445
-32.96149	28.20118
-32.27051	29.15224
-24.79837	29.15224
-23.79837	29.15224
-23.48936	30.10329
-24.60739	28.56445
-25.60739	31.64214
-25.29837	30.69108
-24.29837	30.69108
-24.48936	30.10329
-22.68034	27.6134
-21.68034	27.6134
-21.37132	28.56445
-20.87132	28.20118
-22.98936	28.56445
-22.68034	29.51551
-22.37132	28.56445
-23.48936	28.20118
-28.22542	28.56445
-29.03444	29.15224
-27.72542	30.10329
-28.53444	29.51551
-30.34346	28.20118
-29.34346	28.20118
-25.60739	28.56445
-26.41641	29.15224
-27.22542	28.56445
-26.72542	28.20118
-27.41641	29.15224
-26.72542	30.10329
-26.10739	30.10329
-26.41641	31.05435
-25.60739	29.74002
-27.22542	31.64214
-28.22542	31.64214
-27.41641	31.05435
-27.72542	33.18098
-28.53444	32.59319
-28.22542	33.54425
-26.41641	32.22992
-27.41641	32.22992
-29.34346	30.10329
-30.03444	29.15224
-29.03444	31.05435
-29.22542	31.64214
-28.53444	30.69108
-25.60739	33.54425
-26.41641	34.13203
-26.10739	33.18098
-24.79837	34.13203
-25.60739	31.64214
-25.29837	32.59319
-27.41641	34.13203
-26.72542	33.18098
-25.29837	35.67088
-24.29837	35.67088
-24.48936	35.08309
-23.79837	37.20972
-24.60739	36.62193
-26.10739	35.08309
-26.72542	35.08309
-25.60739	34.71982
-23.48936	30.10329
-22.68034	30.69108
-22.98936	31.64214
-22.37132	31.64214
-24.29837	30.69108
-24.60739	31.64214
-23.79837	31.05435
-22.68034	29.51551
-21.87132	30.10329
-21.68034	29.51551
-21.68034	30.69108
-23.48936	35.08309
-23.48936	36.25866
-23.48936	33.18098
-22.68034	32.59319
-23.18034	34.13203
-22.68034	33.76876
-23.79837	34.13203
-24.29837	32.59319
-24.48936	33.18098
-23.79837	32.22992
-39.81559	41.23846
-40.62461	40.65067
-39.62461	40.65067
-40.12461	42.18951
-38.00658	40.65067
-38.81559	41.23846
-40.93363	39.69962
-40.12461	39.11183
-41.43363	38.16077
-40.62461	38.74856
-38.81559	40.06289
-39.81559	40.06289
-42.74265	42.18951
-41.74265	42.18951
-41.43363	43.14057
-40.93363	42.7773
-43.05166	43.14057
-42.74265	44.09163
-43.55166	44.67941
-42.43363	43.14057
-41.93363	39.69962
-41.74265	39.11183
-42.43363	41.23846
-41.43363	41.23846
-41.62461	40.65067
-40.93363	41.60173
-35.88854	42.18951
-36.19756	43.14057
-37.19756	43.14057
-36.69756	44.67941
-37.00658	43.72836
-36.69756	41.60173
-37.69756	41.60173
-36.88854	42.18951
-33.77051	43.72836
-34.07953	44.67941
-35.07953	44.67941
-33.27051	44.09163
-35.07953	42.7773
-35.38854	43.72836
-34.77051	43.72836
-35.88854	44.09163
-40.62461	43.72836
-40.93363	44.67941
-41.93363	44.67941
-41.74265	44.09163
-38.81559	43.14057
-38.00658	43.72836
-38.31559	44.67941
-37.69756	44.67941
-39.62461	43.72836
-39.93363	44.67941
-39.12461	44.09163
-39.81559	43.14057
-38.50658	42.18951
-39.12461	42.18951
-38.00658	42.55278
-38.00658	35.67088
-38.81559	35.08309
-38.50658	34.13203
-40.12461	34.13203
-39.12461	34.13203
-37.19756	35.08309
-36.88854	34.13203
-37.69756	34.71982
-40.12461	37.20972
-40.93363	36.62193
-40.62461	35.67088
-40.62461	37.57299
-38.81559	36.25866
-39.62461	35.67088
-39.81559	36.25866
-39.81559	35.08309
-38.00658	30.69108
-38.81559	30.10329
-38.50658	29.15224
-38.00658	29.51551
-38.00658	32.59319
-38.81559	33.18098
-39.62461	32.59319
-39.81559	33.18098
-38.31559	31.64214
-39.12461	31.05435
-38.81559	32.00541
-37.69756	31.64214
-37.19756	33.18098
-37.00658	32.59319
-37.69756	33.54425
-35.38854	40.65067
-35.07953	41.60173
-34.77051	40.65067
-37.00658	40.65067
-36.19756	41.23846
-34.27051	42.18951
-34.07953	42.7773
-34.07953	41.60173
-35.88854	37.20972
-36.69756	36.62193
-37.19756	38.16077
-36.88854	37.20972
-36.19756	35.08309
-35.88854	36.03415
-35.07953	39.69962
-35.88854	39.11183
-35.57953	38.16077
-35.07953	38.52404
-36.19756	38.16077
-36.88854	39.11183
-36.69756	39.69962
-37.69756	39.69962
-36.19756	40.06289
-38.50658	39.11183
-38.81559	38.16077
-38.00658	38.74856
-39.81559	38.16077
-39.12461	39.11183
-37.69756	36.62193
-37.00658	35.67088
-38.50658	37.20972
-39.12461	37.20972
-38.00658	37.57299
-51.21478	42.18951
-50.40576	41.60173
-49.59675	42.18951
-49.09675	40.65067
-49.40576	41.60173
-50.90576	43.14057
-50.09675	43.72836
-50.40576	44.67941
-50.40576	42.7773
-52.0238	39.69962
-51.21478	39.11183
-50.40576	39.69962
-52.21478	39.11183
-51.5238	41.23846
-50.71478	40.65067
-51.21478	40.2874
-50.09675	40.65067
-46.1697	44.67941
-46.47871	43.72836
-45.6697	43.14057
-46.78773	44.67941
-47.78773	44.67941
-44.55166	44.67941
-44.86068	43.72836
-45.36068	44.09163
-48.28773	43.14057
-48.59675	42.18951
-47.78773	41.60173
-48.28773	41.23846
-47.28773	43.14057
-46.47871	42.55278
-47.47871	42.55278
-47.47871	43.72836
-49.09675	43.72836
-48.59675	44.09163
-49.40576	44.67941
-49.28773	43.14057
-56.75987	43.14057
-57.75987	43.14057
-56.95085	43.72836
-57.25987	44.67941
-56.25987	41.60173
-57.06888	42.18951
-58.8779	44.67941
-59.8779	44.67941
-58.56888	43.72836
-59.18692	43.72836
-58.06888	44.09163
-53.0238	44.67941
-53.33282	43.72836
-52.5238	43.14057
-53.83282	42.18951
-53.0238	42.7773
-52.0238	44.67941
-51.21478	44.09163
-52.21478	44.09163
-55.64183	44.67941
-55.95085	43.72836
-55.14183	43.14057
-56.25987	44.67941
-54.0238	44.67941
-54.33282	43.72836
-54.83282	44.09163
-54.14183	43.14057
-54.83282	42.18951
-55.45085	42.18951
-55.14183	41.23846
-55.95085	42.55278
-54.33282	40.65067
-53.33282	40.65067
-54.14183	41.23846
-53.0238	39.69962
-54.14183	40.06289
-52.21478	42.18951
-51.5238	43.14057
-52.5238	41.23846
-52.33282	40.65067
-53.0238	41.60173
-41.43363	33.18098
-41.74265	34.13203
-42.74265	34.13203
-40.93363	33.54425
-42.74265	32.22992
-43.05166	33.18098
-42.43363	33.18098
-41.93363	36.62193
-41.74265	37.20972
-41.43363	35.08309
-42.43363	35.08309
-41.62461	35.67088
-40.93363	34.71982
-39.81559	30.10329
-39.12461	29.15224
-40.62461	32.59319
-40.93363	31.64214
-40.12461	31.05435
-39.93363	31.64214
-40.62461	30.69108
-41.74265	31.05435
-41.93363	31.64214
-41.74265	32.22992
-48.28773	38.16077
-48.59675	37.20972
-47.78773	36.62193
-48.28773	36.25866
-47.28773	38.16077
-46.47871	37.57299
-45.6697	38.16077
-47.47871	37.57299
-50.90576	38.16077
-51.5238	38.16077
-49.28773	38.16077
-49.59675	37.20972
-50.09675	37.57299
-49.40576	36.62193
-44.36068	34.13203
-45.36068	34.13203
-44.55166	34.71982
-44.86068	35.67088
-43.86068	32.59319
-44.6697	33.18098
-46.47871	35.67088
-47.47871	35.67088
-46.1697	34.71982
-46.78773	34.71982
-45.6697	35.08309
-46.1697	36.62193
-45.6697	36.25866
-45.36068	37.20972
-46.78773	36.62193
-44.55166	36.62193
-43.55166	36.62193
-44.36068	37.20972
-42.74265	37.20972
-43.05166	38.16077
-42.43363	38.16077
-44.6697	38.16077
-43.86068	37.57299
-43.55166	34.71982
-43.55166	33.54425
-43.24265	35.67088
-42.74265	36.03415
-43.86068	35.67088
-44.36068	39.11183
-43.55166	39.69962
-44.55166	39.69962
-44.86068	40.65067
-45.36068	39.11183
-42.74265	39.11183
-43.86068	38.74856
-44.36068	42.18951
-43.55166	41.60173
-44.55166	41.60173
-43.86068	43.72836
-43.55166	42.7773
-43.24265	40.65067
-42.74265	40.2874
-43.86068	40.65067
-47.78773	39.69962
-48.59675	39.11183
-48.28773	40.06289
-46.47871	38.74856
-47.47871	38.74856
-49.59675	39.11183
-50.09675	38.74856
-49.40576	39.69962
-45.36068	42.18951
-44.6697	43.14057
-47.47871	40.65067
-46.47871	40.65067
-46.1697	41.60173
-46.78773	41.60173
-45.6697	41.23846
-45.6697	40.06289
-46.1697	39.69962
-46.78773	39.69962
-33.27051	55.22679
-32.96149	56.17785
-33.77051	56.76563
-32.46149	57.71669
-33.27051	57.1289
-34.27051	55.22679
-35.07953	55.81458
-35.88854	55.22679
-34.07953	55.81458
-30.65248	55.22679
-30.34346	56.17785
-31.15248	56.76563
-30.03444	55.22679
-32.27051	55.22679
-31.96149	56.17785
-31.46149	55.81458
-32.15248	56.76563
-37.19756	59.25553
-36.19756	59.25553
-35.88854	60.20659
-37.00658	58.66775
-36.69756	57.71669
-38.00658	61.74543
-37.69756	60.79437
-36.69756	60.79437
-36.88854	60.20659
-35.07953	57.71669
-34.07953	57.71669
-33.77051	58.66775
-33.27051	58.30447
-35.38854	58.66775
-35.07953	59.6188
-34.77051	58.66775
-35.88854	58.30447
-35.38854	56.76563
-35.88854	57.1289
-36.19756	56.17785
-34.77051	56.76563
-32.46149	49.65921
-32.15248	48.70815
-32.96149	49.29594
-33.77051	48.70815
-31.15248	50.61026
-31.46149	49.65921
-33.27051	47.16931
-32.96149	46.21825
-32.46149	47.7571
-32.27051	47.16931
-32.96149	48.12037
-35.07953	52.73689
-34.07953	52.73689
-33.77051	53.68795
-32.46149	52.73689
-33.27051	53.32468
-35.38854	53.68795
-35.07953	54.639
-34.77051	53.68795
-34.27051	50.24699
-33.27051	50.24699
-32.96149	51.19805
-34.07953	49.65921
-34.77051	51.78584
-33.77051	51.78584
-33.96149	51.19805
-33.27051	52.14911
-32.15248	51.78584
-31.96149	51.19805
-31.15248	51.78584
-32.15248	50.61026
-30.84346	52.73689
-31.15248	53.68795
-31.46149	52.73689
-30.34346	54.27573
-30.34346	53.10016
-32.96149	54.27573
-34.07953	54.639
-31.96149	54.27573
-31.46149	54.639
-32.15248	53.68795
-27.72542	67.31301
-28.53444	66.72523
-28.22542	65.77417
-28.22542	67.67628
-26.41641	66.36195
-27.22542	65.77417
-27.41641	66.36195
-30.84346	65.77417
-31.46149	65.77417
-29.53444	66.72523
-29.22542	65.77417
-30.03444	66.36195
-29.34346	67.31301
-25.29837	69.80291
-24.60739	70.75397
-27.41641	68.26407
-26.41641	68.26407
-26.10739	69.21512
-26.72542	69.21512
-25.60739	68.85185
-25.60739	67.67628
-26.10739	67.31301
-26.72542	67.31301
-30.34346	59.25553
-29.34346	59.25553
-29.03444	60.20659
-28.53444	59.84332
-30.65248	60.20659
-30.34346	61.15764
